Date,Drawdown
1989-06-30,-5.579469263985079
1989-07-03,-5.208296047612389
1989-07-05,-4.789611572122463
1989-07-06,-4.519405445027715
1989-07-07,-3.5216871272579517
1989-07-10,-2.880298721944411
1989-07-11,-2.3725362992634804
1989-07-12,-2.0666899314462284
1989-07-13,-2.0251141815263574
1989-07-14,-1.463904990530824
1989-07-17,-1.285740034302712
1989-07-18,-1.6094019915581654
1989-07-19,-0.3088095914928839
1989-07-20,-0.9680135862446251
1989-07-21,-0.25833510870001564
1989-07-24,-0.9205023271273884
1989-07-25,-0.8581477640936853
1989-07-26,0.0
1989-07-27,0.0
1989-07-28,0.0
1989-07-31,0.0
1989-08-01,-0.673250884959537
1989-08-02,-0.5027711228287596
1989-08-03,-0.38719266929086577
1989-08-04,-0.6241254127187796
1989-08-07,0.0
1989-08-08,-0.01717110499554259
1989-08-09,-0.7069062690865872
1989-08-10,-0.33198925329886536
1989-08-11,-1.3365425656932326
1989-08-14,-1.8173509736304754
1989-08-15,-1.345128118191004
1989-08-16,-1.0732377323765376
1989-08-17,-1.41953332849468
1989-08-18,-0.9673463402270167
1989-08-21,-2.501356613368989
1989-08-22,-2.3525374587306116
1989-08-23,-1.3479841463362443
1989-08-24,0.0
1989-08-25,-0.28447884366573145
1989-08-28,0.0
1989-08-29,-0.6390411608970394
1989-08-30,-0.40898703637814265
1989-08-31,-0.18176720086224793
1989-09-01,0.0
1989-09-05,-0.3307645354919
1989-09-06,-1.2693355419386982
1989-09-07,-1.5209353788815054
1989-09-08,-1.405026734046385
1989-09-11,-1.716000094901012
1989-09-12,-1.4219881330598458
1989-09-13,-2.3379468166102653
1989-09-14,-2.9881567850988158
1989-09-15,-2.4510256858215733
1989-09-18,-1.9789104069743615
1989-09-19,-2.029803231379451
1989-09-20,-2.05241555427583
1989-09-21,-2.2700925931917153
1989-09-22,-1.8884524880241393
1989-09-25,-2.6856641237509193
1989-09-26,-2.6574008769716224
1989-09-27,-2.43971521069103
1989-09-28,-1.4502600072038496
1989-09-29,-1.2947776404588895
1989-10-02,-0.8085307382220295
1989-10-03,0.0
1989-10-04,0.0
1989-10-05,0.0
1989-10-06,0.0
1989-10-09,0.0
1989-10-10,-0.18620982014645385
1989-10-11,-0.7809887865284311
1989-10-12,-1.2256735114367978
1989-10-13,-7.267925176120698
1989-10-16,-4.710945598810374
1989-10-17,-5.180651685175971
1989-10-18,-5.013890672426612
1989-10-19,-3.521396147863863
1989-10-20,-3.513058521317267
1989-10-23,-4.160645283100165
1989-10-24,-4.474701537566903
1989-10-25,-4.808223563065621
1989-10-26,-6.078375725174187
1989-10-27,-6.876039764795809
1989-10-30,-6.873257728674463
1989-10-31,-5.403002529447598
1989-11-01,-5.1695320225080295
1989-11-02,-5.925507929396673
1989-11-03,-6.1645340267614905
1989-11-06,-7.556977032765092
1989-11-07,-6.945522813289923
1989-11-08,-6.01723030322667
1989-11-09,-6.456359437709787
1989-11-10,-5.753191326222065
1989-11-13,-5.628126928023128
1989-11-14,-6.061700472080996
1989-11-15,-5.35296828835058
1989-11-16,-5.341857107500081
1989-11-17,-5.055587286977035
1989-11-20,-5.683708277727952
1989-11-21,-5.617007265355185
1989-11-22,-4.972202539693633
1989-11-24,-4.399662898647541
1989-11-27,-3.943858511071231
1989-11-28,-3.8993883422169064
1989-11-29,-4.502496453328036
1989-11-30,-3.8382429202693893
1989-12-01,-2.548633468946285
1989-12-04,-2.331846696917351
1989-12-05,-2.840467361712024
1989-12-06,-3.126737182235071
1989-12-07,-3.3935497135435795
1989-12-08,-3.087822603805995
1989-12-11,-3.1239551461137243
1989-12-12,-2.2429063592087006
1989-12-13,-1.9594185748070005
1989-12-14,-2.465257203480327
1989-12-15,-2.6848175298131642
1989-12-18,-4.477483573688248
1989-12-19,-4.819343225733562
1989-12-20,-4.713727634931721
1989-12-21,-4.1745385000720105
1989-12-22,-3.440793436701808
1989-12-26,-3.6103364855725135
1989-12-27,-3.0544720976196116
1989-12-28,-2.537513806278343
1989-12-29,-1.7787643450857962
1990-01-02,-0.03056847006503688
1990-01-03,-0.2890433748269497
1990-01-04,-1.1478528363960894
1990-01-05,-2.1122778887670712
1990-01-08,-1.6703667181626076
1990-01-09,-2.829347699044082
1990-01-10,-3.4713703885842877
1990-01-11,-3.1322927726603202
1990-01-12,-5.522511337221285
1990-01-15,-6.3368506299361
1990-01-16,-5.2946049025244095
1990-01-17,-6.225679448709008
1990-01-18,-6.0061106405587275
1990-01-19,-5.739298109250219
1990-01-22,-8.176760396969412
1990-01-23,-7.834909226741542
1990-01-24,-8.210110903155796
1990-01-25,-9.371873920158617
1990-01-26,-9.449694595199325
1990-01-29,-9.616447126131241
1990-01-30,-10.23345693603166
1990-01-31,-8.538077338229265
1990-02-01,-8.618671567573877
1990-02-02,-8.026674637313246
1990-02-05,-7.768199732551333
1990-02-06,-8.376871915905156
1990-02-07,-7.240130260359565
1990-02-08,-7.459699068509845
1990-02-09,-7.2762628026672935
1990-02-12,-8.260145144252814
1990-02-13,-7.998888203369554
1990-02-14,-7.723729563697007
1990-02-15,-6.923283487954038
1990-02-16,-7.5264000808826115
1990-02-20,-8.841022411845504
1990-02-21,-8.92995426773671
1990-02-22,-9.477481029143016
1990-02-23,-9.90828101889698
1990-02-26,-8.65202207376026
1990-02-27,-8.210110903155796
1990-02-28,-7.75708006988339
1990-03-01,-7.520844490457361
1990-03-02,-6.742629258232833
1990-03-05,-7.2429122964809105
1990-03-06,-6.078375725174187
1990-03-07,-6.350743846907945
1990-03-08,-5.428015409087386
1990-03-09,-6.078375725174187
1990-03-12,-5.872700133995752
1990-03-13,-6.614782823912551
1990-03-14,-6.3729831722438295
1990-03-15,-6.039461146745111
1990-03-16,-4.972202539693633
1990-03-19,-4.521953742542574
1990-03-20,-5.066698467827534
1990-03-21,-5.575319132622206
1990-03-22,-6.700941125499854
1990-03-23,-6.275705207988583
1990-03-26,-6.161751990640145
1990-03-27,-5.0861557570420715
1990-03-28,-4.947189660053846
1990-03-29,-5.283485239856468
1990-03-30,-5.519729301099939
1990-04-02,-5.864362507449156
1990-04-03,-4.491376790660094
1990-04-04,-5.200108974390509
1990-04-05,-5.300160492949659
1990-04-06,-5.480823204488306
1990-04-09,-5.122288299349801
1990-04-10,-4.9277323708393075
1990-04-11,-4.9694205035722865
1990-04-12,-4.296829343967044
1990-04-16,-4.185658162739952
1990-04-17,-4.202333415833144
1990-04-18,-5.3029425290710055
1990-04-19,-6.033905556319861
1990-04-20,-6.859364511702617
1990-04-23,-7.990550576822959
1990-04-24,-8.182324469212105
1990-04-25,-7.7181739732717585
1990-04-26,-7.470810249360343
1990-04-27,-8.529739711682668
1990-04-30,-8.060033625317072
1990-05-01,-7.657028551324241
1990-05-02,-7.037236705302476
1990-05-03,-6.734291631686237
1990-05-04,-5.95052080903646
1990-05-07,-5.355750324471926
1990-05-08,-4.944407623932499
1990-05-09,-4.708172044506471
1990-05-10,-4.44135103138052
1990-05-11,-2.1678677202893386
1990-05-14,-1.403554186854099
1990-05-15,-1.5341826572957284
1990-05-16,-1.612003332336437
1990-05-17,-1.4813748618948075
1990-05-18,-1.4341226569191359
1990-05-21,-0.5002745564306341
1990-05-22,-0.3807657486569466
1990-05-23,-0.14173965129212857
1990-05-24,-0.3863213390821961
1990-05-25,-1.4508063918297707
1990-05-29,0.0
1990-05-30,0.0
1990-05-31,0.0
1990-06-01,0.0
1990-06-04,0.0
1990-06-05,-0.20685336436369145
1990-06-06,-0.6641269684108174
1990-06-07,-1.1567773735993707
1990-06-08,-2.36527016488048
1990-06-11,-1.5704924086900176
1990-06-12,-0.3130086868777651
1990-06-13,-0.6804572785878651
1990-06-14,-1.2248231014581572
1990-06-15,-1.2220986143075612
1990-06-18,-2.8633612380069615
1990-06-19,-2.430591405588671
1990-06-20,-2.2591148423664063
1990-06-21,-1.886225582718379
1990-06-22,-3.258029782133229
1990-06-25,-4.107239136792762
1990-06-26,-4.175284864651548
1990-06-27,-3.3369568458678707
1990-06-28,-2.659224054430602
1990-06-29,-2.553077038279792
1990-07-02,-2.1393536968258813
1990-07-03,-1.970601620754213
1990-07-05,-3.1899840542744418
1990-07-06,-2.4441972286151223
1990-07-09,-2.144802671127073
1990-07-10,-2.969516560521035
1990-07-11,-1.679363911991423
1990-07-12,-0.5334761806311723
1990-07-13,-0.02449546526557146
1990-07-16,0.0
1990-07-17,-0.3875926673115102
1990-07-18,-1.282019468717064
1990-07-19,-0.9838744444262473
1990-07-20,-1.9894366750555885
1990-07-23,-3.696981758272335
1990-07-24,-3.566879855454462
1990-07-25,-3.214531908589703
1990-07-26,-3.5343564476167177
1990-07-27,-4.203824163833276
1990-07-30,-3.631934942596847
1990-07-31,-3.4693096319412287
1990-08-01,-3.6400657945562833
1990-08-02,-4.7350591252725245
1990-08-03,-6.529347081834751
1990-08-06,-9.356286323112943
1990-08-07,-9.247872206498164
1990-08-08,-8.29380812876755
1990-08-09,-7.862856431983644
1990-08-10,-9.060854339964237
1990-08-13,-8.161001456274462
1990-08-14,-8.011924808395605
1990-08-15,-7.830333024145901
1990-08-16,-9.90920079928839
1990-08-17,-11.145148197390947
1990-08-20,-10.960835100532236
1990-08-21,-12.763253909053898
1990-08-22,-14.202472606142358
1990-08-23,-16.774634124069028
1990-08-24,-15.568505364128999
1990-08-27,-12.877085836486001
1990-08-28,-12.904191433506423
1990-08-29,-12.131727411492408
1990-08-30,-13.617026450662273
1990-08-31,-12.573523001377861
1990-09-04,-12.429872435783226
1990-09-05,-12.07751621745157
1990-09-06,-13.142707452939076
1990-09-07,-12.345850875046754
1990-09-10,-12.825587683587274
1990-09-11,-12.985499953100781
1990-09-12,-12.578940812195185
1990-09-13,-13.633288154581145
1990-09-14,-14.126581897365323
1990-09-17,-13.871804174013796
1990-09-18,-13.646836817357904
1990-09-19,-14.1889156718987
1990-09-20,-15.576636216088433
1990-09-21,-15.620003517027726
1990-09-24,-17.444101840285583
1990-09-25,-16.44938350275779
1990-09-26,-17.31671297860982
1990-09-27,-18.42526324356972
1990-09-28,-17.048386592481535
1990-10-01,-14.63884211374359
1990-10-02,-14.565664446108665
1990-10-03,-15.598324002291527
1990-10-04,-15.248680825101982
1990-10-05,-15.57121840527111
1990-10-08,-15.034557361547638
1990-10-09,-17.305869085508274
1990-10-10,-18.582462471941117
1990-10-11,-19.91869313469902
1990-10-12,-18.680040966921247
1990-10-15,-17.812711491069212
1990-10-16,-18.980890760887277
1990-10-17,-19.02425806182657
1990-10-18,-17.132408153218005
1990-10-19,-15.305596788818034
1990-10-22,-14.687627225500204
1990-10-23,-15.338128468122678
1990-10-24,-15.27307338098029
1990-10-25,-15.931697204095302
1990-10-26,-17.41157843244784
1990-10-29,-18.17861637217763
1990-10-30,-17.58775240588022
1990-10-31,-17.604014109799092
1990-11-01,-16.785478017170572
1990-11-02,-15.476352951433089
1990-11-05,-14.733707567581606
1990-11-06,-15.538694997433364
1990-11-07,-17.059222214116186
1990-11-08,-16.625565747657063
1990-11-09,-14.964092735054823
1990-11-12,-13.408320797925253
1990-11-13,-13.898901499567321
1990-11-14,-13.158969156857946
1990-11-15,-14.075083744466596
1990-11-16,-14.047978147446177
1990-11-19,-13.446270288047218
1990-11-20,-14.538558849088245
1990-11-21,-14.343410130594883
1990-11-23,-14.595474812804296
1990-11-26,-14.213308227777008
1990-11-27,-13.782356530993104
1990-11-28,-13.823010790790283
1990-11-29,-14.237700783655317
1990-11-30,-12.665675414073768
1990-12-03,-12.156119967370717
1990-12-04,-11.546281256012323
1990-12-05,-10.578668515504948
1990-12-06,-10.809053682978165
1990-12-07,-11.166827712127144
1990-12-10,-10.85783879473478
1990-12-11,-11.521888700134014
1990-12-12,-10.505490847870023
1990-12-13,-10.73587601534324
1990-12-14,-11.41889239433656
1990-12-17,-11.635728899033015
1990-12-18,-10.543440337991989
1990-12-19,-10.502777806727911
1990-12-20,-10.524465592931005
1990-12-21,-10.082670003045555
1990-12-24,-10.58409459778917
1990-12-26,-10.326603833295533
1990-12-27,-11.0204641053904
1990-12-28,-10.903919136816183
1990-12-31,-10.497359995910587
1991-01-02,-11.519175658991903
1991-01-03,-12.74969697481024
1991-01-04,-12.996343846202329
1991-01-07,-14.50332240010839
1991-01-08,-14.649686006845137
1991-01-09,-15.57393144641322
1991-01-10,-14.749969271500479
1991-01-11,-14.560238363824443
1991-01-14,-15.302892019142822
1991-01-15,-14.966797504730039
1991-01-16,-14.305460640472917
1991-01-17,-11.107198707268982
1991-01-18,-9.952568100227682
1991-01-21,-10.26968786957948
1991-01-22,-11.015046294573073
1991-01-23,-10.500073037052697
1991-01-24,-9.261420869274925
1991-01-25,-8.91177769208538
1991-01-28,-8.922621585186928
1991-01-29,-8.974119738085655
1991-01-30,-7.599947856672682
1991-01-31,-6.781411764044165
1991-02-01,-7.019927783476819
1991-02-04,-5.586126897205683
1991-02-05,-4.794688130130687
1991-02-06,-2.9489102921366306
1991-02-07,-3.369026367285885
1991-02-08,-2.6019801560891973
1991-02-11,-0.10029153612224036
1991-02-12,-0.9350893326696308
1991-02-13,0.0
1991-02-14,-1.3007392379470573
1991-02-15,0.0
1991-02-19,0.0
1991-02-20,-1.15054544829667
1991-02-21,-1.196570901338811
1991-02-22,-1.0124856123987664
1991-02-25,-0.5766276288869655
1991-02-26,-1.7813196970433005
1991-02-27,-0.44668895980658574
1991-02-28,-0.6280644392693693
1991-03-01,0.0
1991-03-04,-0.30772117706727614
1991-03-05,0.0
1991-03-06,-0.14599378615061565
1991-03-07,-0.21501315458937081
1991-03-08,-0.4698420598684695
1991-03-11,-0.9980913552349936
1991-03-12,-1.7758553885454258
1991-03-13,-0.570714028859007
1991-03-14,-0.8547465518871329
1991-03-15,-0.8308571014732962
1991-03-18,-1.2237247436299052
1991-03-19,-2.689001075065773
1991-03-20,-2.335949183598892
1991-03-21,-2.6916581587333686
1991-03-22,-2.4527474528653204
1991-03-25,-1.8289484567082896
1991-03-26,-0.11149220279607831
1991-03-27,-0.3636640244075817
1991-03-28,-0.3981737086269593
1991-04-01,-1.438737898219276
1991-04-02,0.0
1991-04-03,-0.14756193902338602
1991-04-04,0.0
1991-04-05,-1.161230162910691
1991-04-08,-0.2922783220562855
1991-04-09,-1.635198050063551
1991-04-10,-1.7431590985851115
1991-04-11,-0.5634947975792618
1991-04-12,0.0
1991-04-15,0.0
1991-04-16,0.0
1991-04-17,0.0
1991-04-18,-0.5096736303591
1991-04-19,-1.6007170712255006
1991-04-22,-2.4330899482627606
1991-04-23,-2.225637641112042
1991-04-24,-1.969522909715962
1991-04-25,-2.8684881180366264
1991-04-26,-2.9273973200182017
1991-04-29,-4.3001685286205555
1991-04-30,-3.8698976557154587
1991-05-01,-2.6021266089043324
1991-05-02,-2.5432252229240815
1991-05-03,-2.471513410773232
1991-05-06,-2.655916330018463
1991-05-07,-3.3627876737907436
1991-05-08,-3.058010518149302
1991-05-09,-1.8440291924523062
1991-05-10,-3.7674533263572916
1991-05-13,-3.5062112980924423
1991-05-14,-4.82264476914893
1991-05-15,-5.603791573506444
1991-05-16,-4.6766574964128464
1991-05-17,-4.625431423733101
1991-05-20,-4.653608108507358
1991-05-21,-3.8673340072810745
1991-05-22,-3.6521985708285256
1991-05-23,-3.9672225042061813
1991-05-24,-3.319252546414152
1991-05-28,-2.1795388653010654
1991-05-29,-1.9618397804141323
1991-05-30,-0.8938457274532201
1991-05-31,-0.1587976989066821
1991-06-03,-0.6121179597172671
1991-06-04,-0.6940765496043306
1991-06-05,-1.372779024603678
1991-06-06,-1.7467043439615841
1991-06-07,-2.82238934222565
1991-06-10,-3.0426442595456433
1991-06-11,-2.407484727924212
1991-06-12,-3.5343879828666998
1991-06-13,-3.283392732338065
1991-06-14,-2.0898971461121723
1991-06-17,-2.6431059038478644
1991-06-18,-3.0375247786781983
1991-06-19,-3.9339263385644787
1991-06-20,-3.8494041002430306
1991-06-21,-3.2526602151307467
1991-06-24,-4.996800910657946
1991-06-25,-5.07107637124318
1991-06-26,-4.83032789845076
1991-06-27,-4.11064612850788
1991-06-28,-4.940455357110755
1991-07-01,-3.20911727175283
1991-07-02,-3.324372027281596
1991-07-03,-4.384690766942004
1991-07-05,-4.192604718394943
1991-07-08,-3.203997790885386
1991-07-09,-3.672692126300954
1991-07-10,-3.7674533263572916
1991-07-11,-3.4524293929796364
1991-07-12,-2.612373386640547
1991-07-15,-2.0642841097722995
1991-07-16,-2.2819831946592326
1991-07-17,-2.37418856228251
1991-07-18,-1.3010672124528284
1991-07-19,-1.595597590358056
1991-07-22,-1.938790392508644
1991-07-23,-2.82494517465871
1991-07-24,-3.0247143525076
1991-07-25,-2.4305341158297007
1991-07-26,-2.43821724513153
1991-07-29,-1.8696422287921792
1991-07-30,-0.9629938911696849
1991-07-31,-0.6761466425662871
1991-08-01,-0.8528664325096883
1991-08-02,-0.8375001739060294
1991-08-05,-1.3804621539055075
1991-08-06,0.0
1991-08-07,-0.015359571794513617
1991-08-08,-0.3328011390145936
1991-08-09,-0.8960114801470893
1991-08-12,-0.6656100906292862
1991-08-13,-0.25600328004202555
1991-08-14,-0.18432267413426234
1991-08-15,-0.33024641878224065
1991-08-16,-1.2902587189398362
1991-08-19,-3.6224448500746416
1991-08-20,-2.864677328678274
1991-08-21,-0.0076797858972568085
1991-08-22,0.0
1991-08-23,0.0
1991-08-26,-0.0811851011790421
1991-08-27,-0.2816084002656207
1991-08-28,0.0
1991-08-29,-0.04286340799101338
1991-08-30,-0.3050680536427357
1991-09-03,-1.1320140646759662
1991-09-04,-1.6816289787721876
1991-09-05,-1.890883350901355
1991-09-06,-1.9009702164328968
1991-09-09,-2.03459233213563
1991-09-10,-3.0455870925052513
1991-09-11,-2.9119649768025178
1991-09-12,-2.344699971532111
1991-09-13,-3.290141646982789
1991-09-16,-2.7380030929976686
1991-09-17,-2.8085957636703576
1991-09-18,-2.445545544775373
1991-09-19,-2.2892337521447095
1991-09-20,-2.1984673504089374
1991-09-23,-2.7027029106492986
1991-09-24,-2.2514176239314923
1991-09-25,-2.46067199606066
1991-09-26,-2.559001623439075
1991-09-27,-2.7077501904270953
1991-09-30,-2.2136014957182755
1991-10-01,-1.875756899616068
1991-10-02,-2.112748228450962
1991-10-03,-3.068276769433181
1991-10-04,-3.880096329181125
1991-10-07,-4.321302444391441
1991-10-08,-4.026321256280247
1991-10-09,-5.00202352832555
1991-10-10,-4.0565818528748725
1991-10-11,-3.8296696955474685
1991-10-14,-2.56404120919282
1991-10-15,-1.4194243331204652
1991-10-16,-0.9681390464026591
1991-10-17,-1.1899962299282147
1991-10-18,-1.0437713028290927
1991-10-21,-1.6690261673757991
1991-10-22,-2.221164721360919
1991-10-23,-2.1934277646551923
1991-10-24,-2.9170045625562624
1991-10-25,-3.1363458002169713
1991-10-28,-1.7950850574358894
1991-10-29,-1.3009286687030184
1991-10-30,-0.9277992783005441
1991-10-31,-1.056374114225481
1991-11-01,-1.3412684368051335
1991-11-04,-1.6034730824568557
1991-11-05,-1.9992998438113116
1991-11-06,-1.6816289787721876
1991-11-07,-0.7361873033215103
1991-11-08,-0.9454416754506775
1991-11-11,-0.8874595101984288
1991-11-12,0.0
1991-11-13,0.0
1991-11-14,-0.06542607464055399
1991-11-15,-3.721599458652986
1991-11-18,-3.0623319281317607
1991-11-19,-4.526808602853053
1991-11-20,-4.750762363512339
1991-11-21,-4.365769845659736
1991-11-22,-5.3521523911502475
1991-11-25,-5.55346043653782
1991-11-26,-4.894192906016595
1991-11-27,-5.248991136840248
1991-11-29,-5.583654723566771
1991-12-02,-4.028587508641886
1991-12-03,-4.139305013825865
1991-12-04,-4.36325109536841
1991-12-05,-5.037615769404111
1991-12-06,-4.607331821008082
1991-12-09,-4.818699509327478
1991-12-10,-4.909290049531071
1991-12-11,-4.9596113015404075
1991-12-12,-3.990844649855698
1991-12-13,-3.2560837226453545
1991-12-16,-3.2586024729366807
1991-12-17,-3.6914051716240355
1991-12-18,-3.505194269750938
1991-12-19,-3.7467639242160256
1991-12-20,-2.6093945853472778
1991-12-23,-0.14846036397016787
1991-12-24,0.0
1991-12-26,0.0
1991-12-27,0.0
1991-12-30,0.0
1991-12-31,0.0
1992-01-02,0.0
1992-01-03,0.0
1992-01-06,-0.32908973502745414
1992-01-07,-0.46263234090436217
1992-01-08,-0.2957004447951242
1992-01-09,-0.4125556830820731
1992-01-10,-1.0111103809326485
1992-01-13,-1.1923498935625405
1992-01-14,0.0
1992-01-15,0.0
1992-01-16,-0.6084078297966657
1992-01-17,-0.4539305824986758
1992-01-20,-1.0480794204089692
1992-01-21,-1.932165928537791
1992-01-22,-0.6274174013806852
1992-01-23,-1.380801319080047
1992-01-24,-1.25721371900691
1992-01-27,-1.3736718231368608
